160	211	67
1644	391	67
1467	1784	67
8	478	67
197	1653	67
197	1651	67
368	591	67
144	411	67
596	1641	67
144	403	67
267	342	67
1181	1440	67
1642	96	67
1142	885	67
450	1075	67
213	684	67
1549	164	67
1549	162	67
741	1411	67
1007	1694	67
1549	167	67
1405	1054	67
954	1075	67
1405	1056	67
866	928	67
694	1034	67
1105	548	67
1677	1476	67
788	1660	67
718	1401	67
961	531	67
718	1398	67
670	1641	67
718	1402	67
1436	1446	67
1587	814	67
342	1190	67
474	8	67
742	1784	67
132	199	67
1588	863	67
1445	1377	67
1019	1270	67
888	371	67
388	919	67
1006	1660	67
1176	1641	67
1006	1661	67
1054	94	67
148	1424	67
1733	684	67
779	1200	67
723	1563	67
365	531	67
1189	1651	67
96	342	67
474	411	67
533	562	67
402	1553	67
1190	1660	67
1105	225	67
961	929	67
718	761	67
718	759	67
1105	219	67
1598	444	67
718	755	67
388	781	67
718	753	67
718	754	67
961	1424	67
967	1196	67
1008	1333	67
540	936	67
1041	1372	67
369	1247	67
555	137	67
1041	1054	67
659	824	67
208	1083	67
1333	444	67
1642	360	67
1749	1456	67
589	1694	67
1078	1082	67
834	1590	67
494	531	67
1078	1083	67
1047	1440	67
926	751	67
449	444	67
773	78	67
133	1295	67
133	1297	67
617	1075	67
144	773	67
123	705	67
1142	1586	67
1326	901	67
928	219	67
1330	123	67
1330	126	67
1046	1297	67
1046	1295	67
726	635	67
619	1476	67
659	1694	67
536	1553	67
1662	329	67
1662	327	67
1662	330	67
926	764	67
647	684	67
1200	1694	67
1038	814	67
990	868	67
1456	1651	67
1360	1563	67
967	1641	67
1456	531	67
926	1120	67
1142	451	67
582	684	67
926	1123	67
433	1641	67
314	1574	67
563	750	67
926	554	67
926	552	67
563	751	67
94	1247	67
425	777	67
1043	527	67
1330	944	67
1043	520	67
425	780	67
636	1377	67
1401	901	67
327	1424	67
57	1476	67
1401	905	67
478	562	67
755	1403	67
834	70	67
118	1641	67
275	1553	67
1681	1653	67
1665	1056	67
1445	1247	67
1051	1403	67
8	1948	67
425	546	67
1561	391	67
1757	126	67
1757	123	67
1600	373	67
2024	1247	67
537	8	67
1757	128	67
1581	1602	67
391	1660	67
85	814	67
198	362	67
229	1849	67
433	1424	67
188	261	67
761	1200	67
552	178	67
1142	1104	67
952	444	67
1561	1165	67
845	863	67
1644	1641	67
2020	531	67
1372	1660	67
1467	1082	67
1467	1083	67
239	571	67
1401	693	67
1558	1980	67
1142	2195	67
465	927	67
1043	710	67
465	920	67
961	214	67
1340	58	67
1459	684	67
801	1553	67
2193	1641	67
1074	1075	67
278	1455	67
974	1602	67
617	1602	67
246	1784	67
272	1476	67
1715	814	67
834	123	67
834	126	67
197	578	67
1561	742	67
1526	1266	67
554	1411	67
1946	531	67
541	1784	67
1401	2020	67
309	602	67
411	531	67
1444	1200	67
1636	1083	67
1636	1082	67
836	817	67
70	1602	67
1597	863	67
449	1602	67
684	1645	67
182	444	67
1041	149	67
1143	444	67
1325	571	67
57	1424	67
1562	1104	67
1563	863	67
267	531	67
1957	1424	67
66	1784	67
705	1553	67
381	1247	67
976	1054	67
204	1075	67
718	1151	67
1553	718	67
707	1569	67
923	1476	67
1329	1645	67
923	1471	67
586	531	67
57	764	67
1217	1553	67
779	2045	67
1034	1784	67
278	1335	67
1401	2194	67
275	531	67
1934	1660	67
1401	2193	67
790	1784	67
1364	1651	67
914	1476	67
1364	1440	67
275	444	67
1644	931	67
1644	928	67
957	1424	67
194	1476	67
1191	520	67
1563	1247	67
1191	527	67
903	1377	67
864	1190	67
267	1054	67
1595	1247	67
409	974	67
286	371	67
928	149	67
8	1441	67
1526	1301	67
742	1574	67
326	1553	67
1436	1653	67
316	814	67
316	815	67
858	100	67
1191	962	67
1191	961	67
1191	963	67
1701	607	67
1058	1476	67
264	1395	67
1352	1574	67
1152	1657	67
378	991	67
330	1822	67
500	81	67
500	78	67
500	75	67
1010	1602	67
204	1651	67
204	1653	67
628	661	67
235	1602	67
1644	1943	67
1450	78	67
264	1482	67
1385	1476	67
1569	1784	67
522	901	67
1701	1651	67
1701	1653	67
133	1657	67
1436	220	67
1436	221	67
1436	219	67
1160	1694	67
1636	537	67
1715	1476	67
1636	531	67
146	1177	67
193	1553	67
1403	684	67
404	94	67
500	1070	67
404	96	67
1191	1641	67
866	194	67
866	193	67
540	1602	67
530	310	67
718	185	67
1589	1075	67
693	1694	67
1631	463	67
1631	469	67
1435	1766	67
1142	90	67
1142	88	67
1142	89	67
627	684	67
1642	1550	67
1142	85	67
1142	83	67
85	1948	67
950	684	67
494	991	67
1663	123	67
582	1339	67
1444	275	67
1444	278	67
691	1784	67
1043	193	67
1043	194	67
1107	751	67
1340	1553	67
1223	1440	67
555	342	67
2194	1766	67
726	751	67
404	804	67
1662	1078	67
1662	1075	67
1662	1074	67
144	520	67
1644	627	67
1393	991	67
1572	1641	67
1957	1574	67
1957	1573	67
1326	1569	67
1561	8	67
97	478	67
707	1034	67
1677	944	67
1665	963	67
96	1377	67
488	1377	67
1665	962	67
897	1602	67
84	626	67
132	295	67
1401	227	67
1549	197	67
383	1247	67
984	1694	67
976	1424	67
84	353	67
1564	1247	67
907	916	67
707	1641	67
878	505	67
1411	81	67
1369	1075	67
718	741	67
66	1083	67
718	742	67
1191	183	67
628	2039	67
112	635	67
388	942	67
1325	1200	67
195	1660	67
148	135	67
897	684	67
324	531	67
921	1474	67
1642	381	67
1630	8	67
1642	383	67
1436	653	67
1329	101	67
1064	1411	67
58	1653	67
1495	1190	67
90	1083	67
563	1372	67
96	863	67
825	1553	67
878	1633	67
1562	1089	67
1642	1784	67
369	1574	67
1435	941	67
1435	936	67
984	1424	67
482	943	67
1137	1126	67
1219	1446	67
298	991	67
1757	684	67
1642	627	67
404	1200	67
1600	1398	67
173	1602	67
1405	618	67
1405	617	67
533	1694	67
2110	1553	67
175	459	67
555	1424	67
1330	53	67
740	1083	67
740	1082	67
1418	684	67
1401	144	67
1436	404	67
104	514	67
112	661	67
96	1247	67
416	868	67
619	1126	67
726	434	67
1757	1424	67
453	1440	67
309	817	67
1405	70	67
1757	848	67
347	1784	67
425	622	67
1980	1082	67
75	901	67
1662	502	67
866	1497	67
866	1028	67
866	1024	67
600	1660	67
729	1641	67
1401	962	67
1401	961	67
1401	963	67
1049	1553	67
1661	219	67
537	321	67
1445	1694	67
1010	531	67
923	1575	67
582	1411	67
198	384	67
2110	1641	67
1757	1483	67
815	1660	67
1564	944	67
845	927	67
1079	1297	67
1693	672	67
1444	928	67
1444	931	67
1376	1075	67
1041	1660	67
406	1372	67
1041	1661	67
1561	1763	67
333	1377	67
537	1481	67
464	1424	67
1322	1208	67
1541	944	67
742	1247	67
1060	2045	67
275	1645	67
70	1641	67
787	1341	67
1553	105	67
1553	107	67
1553	101	67
522	1653	67
123	1200	67
1562	1641	67
1410	1732	67
2110	531	67
252	1075	67
2289	1054	67
222	1849	67
446	684	67
341	531	67
278	1476	67
1715	1075	67
500	838	67
500	844	67
516	1760	67
1413	974	67
86	1660	67
86	1661	67
432	81	67
8	215	67
8	214	67
1426	78	67
1426	81	67
866	520	67
107	1040	67
866	527	67
107	1034	67
368	991	67
381	1660	67
1410	814	67
872	1602	67
214	1424	67
1957	1641	67
70	1569	67
317	1476	67
484	531	67
845	777	67
107	1424	67
1943	1424	67
637	1574	67
1586	444	67
1644	1651	67
1686	991	67
379	2107	67
1644	57	67
711	991	67
426	669	67
340	313	67
1934	1424	67
1482	1651	67
465	1372	67
531	1574	67
132	487	67
1421	1075	67
1733	1553	67
308	1377	67
520	1075	67
132	481	67
57	728	67
718	1660	67
1054	591	67
718	1664	67
903	1190	67
1526	61	67
990	805	67
1047	1602	67
148	1694	67
1582	1419	67
923	554	67
923	552	67
1401	602	67
1106	251	67
1401	596	67
796	1377	67
628	91	67
132	78	67
167	1006	67
330	1398	67
1803	1660	67
880	1034	67
285	684	67
57	632	67
1228	1553	67
1433	1302	67
1228	1247	67
1562	798	67
1425	123	67
923	385	67
1562	792	67
77	1574	67
1142	1200	67
1433	119	67
864	1083	67
2195	1403	67
1191	360	67
235	1641	67
478	1424	67
1357	944	67
220	1377	67
2006	1553	67
187	1200	67
617	123	67
86	389	67
474	779	67
86	385	67
558	1424	67
1016	1424	67
1549	1054	67
1450	718	67
133	105	67
133	101	67
1448	1602	67
1426	684	67
698	1763	67
705	1694	67
843	1660	67
368	814	67
757	1377	67
697	790	67
1444	2097	67
767	1441	67
582	1553	67
767	1440	67
1461	1553	67
1450	137	67
1450	134	67
834	1694	67
926	1200	67
1349	400	67
1631	885	67
187	143	67
866	376	67
404	3	67
866	371	67
866	372	67
187	1383	67
1219	58	67
123	274	67
123	275	67
417	78	67
1405	317	67
1391	1476	67
1715	944	67
110	78	67
144	139	67
1565	1641	67
1043	173	67
144	137	67
232	1476	67
270	1763	67
1459	1660	67
1766	1476	67
478	78	67
2038	444	67
478	81	67
853	1602	67
1073	444	67
1733	531	67
1620	901	67
437	1424	67
548	1476	67
589	1424	67
1662	214	67
359	1006	67
1662	211	67
1662	209	67
718	381	67
956	531	67
156	263	67
712	1660	67
190	113	67
998	190	67
1665	327	67
839	974	67
1435	2024	67
1663	1377	67
1444	118	67
956	1054	67
597	123	67
1344	1190	67
204	1660	67
338	1424	67
1645	901	67
317	1766	67
779	944	67
853	684	67
1041	1200	67
1405	1784	67
1191	653	67
264	590	67
309	434	67
865	1377	67
537	773	67
936	1424	67
1508	514	67
593	531	67
541	105	67
541	101	67
871	814	67
1558	1661	67
1558	1660	67
1662	885	67
495	1784	67
433	1338	67
664	143	67
653	371	67
653	373	67
415	531	67
1526	2107	67
1385	1075	67
1445	105	67
563	373	67
563	371	67
1445	101	67
406	1377	67
1025	1241	67
402	1651	67
172	1784	67
406	1104	67
1135	1166	67
593	1075	67
807	944	67
1219	1329	67
1064	1822	67
373	1440	67
1658	444	67
531	1641	67
1025	978	67
1025	982	67
404	868	67
404	872	67
976	190	67
1642	1686	67
1757	811	67
1757	810	67
668	1641	67
595	1208	67
383	1602	67
1330	1200	67
1355	1641	67
1405	541	67
1398	1694	67
1074	81	67
928	944	67
537	1642	67
536	1651	67
537	1041	67
243	1247	67
1405	400	67
57	432	67
931	1476	67
96	1694	67
96	1695	67
764	1770	67
764	1769	67
1597	330	67
104	1083	67
699	1574	67
1597	194	67
679	1763	67
1597	329	67
1296	1641	67
1143	1569	67
905	1123	67
905	1120	67
1355	1574	67
123	928	67
1192	1553	67
1757	1024	67
123	931	67
636	1651	67
254	1440	67
220	1569	67
711	1733	67
500	135	67
1582	1641	67
500	139	67
866	901	67
932	1553	67
941	1574	67
359	1338	67
430	1208	67
1099	931	67
1151	1641	67
1995	531	67
81	1641	67
834	791	67
834	792	67
1571	444	67
1024	1426	67
1644	1592	67
709	944	67
359	1598	67
755	1054	67
278	1575	67
1025	444	67
1561	1661	67
1561	1660	67
209	1694	67
1620	1653	67
834	247	67
1500	1602	67
1998	684	67
1401	814	67
1401	808	67
1401	810	67
1441	1653	67
476	1377	67
1441	1651	67
166	1126	67
229	1034	67
1980	101	67
1980	105	67
794	1208	67
1770	1424	67
1296	1075	67
1549	58	67
573	1694	67
751	539	67
1998	1424	67
478	814	67
132	1471	67
132	1476	67
1597	1020	67
500	1686	67
8	549	67
421	70	67
340	70	67
64	1653	67
172	1641	67
1075	1694	67
2105	1645	67
256	1651	67
1107	334	67
726	1461	67
1769	1208	67
2289	1694	67
223	1694	67
388	528	67
57	1549	67
729	1476	67
1140	1075	67
132	1247	67
1436	810	67
761	684	67
57	237	67
500	773	67
1046	425	67
494	1054	67
1597	571	67
96	600	67
132	885	67
1106	1151	67
403	1641	67
1142	426	67
1037	571	67
267	1333	67
636	1075	67
694	901	67
1732	849	67
853	531	67
1587	1645	67
449	373	67
1008	1476	67
1588	1200	67
404	1054	67
465	1608	67
404	1061	67
465	1456	67
681	130	67
1642	155	67
681	134	67
773	1476	67
404	582	67
379	663	67
379	665	67
710	1208	67
801	1476	67
1439	1476	67
1075	1082	67
1060	944	67
1075	1083	67
204	1553	67
27	1553	67
686	1190	67
144	842	67
448	481	67
144	844	67
381	1602	67
478	991	67
1031	868	67
448	1574	67
425	837	67
259	1574	67
1435	596	67
425	846	67
452	991	67
659	602	67
1436	582	67
1405	214	67
1631	373	67
1405	209	67
1405	210	67
132	684	67
107	1660	67
156	338	67
69	1598	67
366	1602	67
839	1651	67
225	1190	67
1175	1694	67
229	1653	67
839	1653	67
144	234	67
1191	1422	67
1060	123	67
1541	901	67
1060	126	67
685	1660	67
123	114	67
1582	974	67
123	119	67
123	118	67
850	1569	67
941	1641	67
1099	342	67
1099	346	67
751	1660	67
146	929	67
1360	1424	67
967	362	67
402	531	67
264	1123	67
718	366	67
718	365	67
1561	684	67
448	1439	67
718	360	67
96	995	67
690	1694	67
596	815	67
475	444	67
1025	1637	67
1025	1638	67
340	1651	67
659	1023	67
340	1653	67
306	943	67
1105	1029	67
1665	270	67
1665	272	67
990	560	67
990	559	67
718	580	67
718	582	67
1440	1034	67
558	105	67
734	1641	67
558	107	67
558	101	67
1068	469	67
1325	944	67
541	446	67
694	1694	67
664	901	67
1003	1651	67
1665	500	67
555	618	67
650	1208	67
84	876	67
617	1784	67
201	735	67
96	105	67
96	101	67
586	1247	67
144	1333	67
1074	684	67
1051	684	67
404	2110	67
707	1574	67
1446	1651	67
483	1247	67
144	1439	67
213	1602	67
103	710	67
1077	1784	67
1658	58	67
8	1651	67
814	1247	67
1190	1784	67
340	1550	67
166	944	67
1662	1558	67
1662	1553	67
548	1075	67
1200	684	67
1757	404	67
185	531	67
533	684	67
1757	411	67
1958	1694	67
479	1424	67
57	1403	67
1083	1694	67
871	863	67
1497	1645	67
1957	1403	67
1426	991	67
1033	1459	67
429	1653	67
264	1636	67
17	981	67
686	1694	67
1564	137	67
1564	134	67
1330	330	67
1042	1651	67
1344	1641	67
360	1440	67
1357	1247	67
1001	1440	67
1581	1424	67
750	1784	67
1665	1372	67
1045	1657	67
1045	1660	67
1045	1661	67
85	81	67
85	78	67
85	1455	67
1440	1424	67
409	1054	67
614	1424	67
1472	773	67
474	863	67
450	1602	67
1597	1200	67
687	863	67
298	927	67
1401	432	67
1401	433	67
298	920	67
845	1302	67
1562	617	67
1562	618	67
402	1377	67
160	1694	67
1405	342	67
2038	1476	67
538	1041	67
586	1641	67
866	751	67
990	210	67
1401	272	67
1357	531	67
1401	270	67
761	1247	67
1401	264	67
1001	684	67
220	1426	67
126	1602	67
537	844	67
537	842	67
132	1641	67
537	606	67
132	1638	67
132	1637	67
537	612	67
1393	1569	67
1106	661	67
1495	1763	67
1849	1476	67
293	1784	67
282	1440	67
1043	1333	67
1631	1044	67
1631	1051	67
1943	1075	67
1364	1553	67
222	1602	67
1757	1165	67
1758	1403	67
1530	214	67
306	1075	67
425	1368	67
1636	1439	67
622	531	67
537	1456	67
1005	531	67
537	1453	67
393	1372	67
1148	234	67
500	632	67
723	1694	67
974	362	67
128	1602	67
500	627	67
144	1064	67
404	227	67
1043	1820	67
416	1763	67
888	1075	67
1631	433	67
1631	432	67
866	270	67
866	264	67
991	773	67
866	272	67
514	1476	67
272	1403	67
1433	1065	67
403	727	67
603	1476	67
849	1075	67
1020	1602	67
197	0	67
622	1784	67
1631	541	67
835	64	67
1360	197	67
416	1574	67
214	78	67
1446	1476	67
86	1241	67
130	1651	67
144	77	67
866	808	67
866	810	67
866	813	67
144	75	67
1644	317	67
1644	319	67
1107	824	67
1644	316	67
1644	321	67
2193	1083	67
1063	1247	67
1549	520	67
610	1553	67
1450	1329	67
718	871	67
718	872	67
394	1763	67
229	863	67
132	777	67
834	853	67
834	849	67
1064	1247	67
2005	1083	67
1642	1583	67
1571	1476	67
1142	976	67
1132	254	67
1934	684	67
1327	1694	67
1043	777	67
1770	1247	67
903	1424	67
1586	1034	67
1043	878	67
132	1456	67
132	1454	67
1105	1742	67
1757	617	67
208	1660	67
1601	901	67
1043	1372	67
1562	670	67
1549	2045	67
540	684	67
613	1424	67
990	152	67
990	149	67
1191	256	67
192	433	67
1642	693	67
132	90	67
286	981	67
1550	1694	67
388	1023	67
474	1352	67
741	101	67
741	105	67
1562	128	67
1562	126	67
1593	1553	67
1064	531	67
1064	535	67
810	1083	67
853	78	67
1022	1377	67
718	668	67
718	665	67
540	1424	67
225	1247	67
215	531	67
1126	1651	67
957	1641	67
132	1241	67
1436	963	67
1436	961	67
1436	962	67
767	1653	67
767	1651	67
474	107	67
1642	451	67
532	1424	67
582	1377	67
742	531	67
1445	531	67
1597	2045	67
926	1583	67
57	1024	67
57	1030	67
57	1028	67
545	101	67
545	105	67
712	1190	67
160	944	67
1015	1653	67
1433	1476	67
967	578	67
1051	531	67
338	1075	67
298	723	67
950	444	67
961	1748	67
681	234	67
1642	211	67
1642	209	67
425	1574	67
425	1573	67
379	829	67
1995	1553	67
86	238	67
97	1563	67
386	1006	67
1408	1476	67
818	1553	67
1685	1424	67
1038	684	67
1600	1694	67
1444	1424	67
926	1080	67
1142	360	67
926	1083	67
1435	338	67
926	1662	67
926	1660	67
1401	1935	67
111	1641	67
926	641	67
1043	444	67
1043	446	67
2005	531	67
1043	448	67
1377	1651	67
1444	764	67
465	991	67
2038	1034	67
1757	197	67
175	1083	67
1360	1082	67
95	684	67
1360	1083	67
85	684	67
916	1660	67
790	1694	67
537	1180	67
537	1181	67
173	684	67
753	1645	67
761	991	67
2005	1784	67
537	101	67
537	105	67
537	107	67
275	1075	67
839	1574	67
555	1208	67
541	773	67
600	1424	67
905	105	67
905	101	67
104	1653	67
1410	1569	67
298	8	67
1685	1200	67
345	1694	67
2035	531	67
379	61	67
954	1784	67
1460	1440	67
173	1424	67
1597	1422	67
1440	863	67
974	1569	67
2035	1476	67
617	1569	67
502	1476	67
222	1339	67
834	385	67
1508	1054	67
1715	684	67
818	444	67
144	1696	67
1183	1459	67
1497	1247	67
1436	1366	67
476	1694	67
679	123	67
449	1569	67
944	1763	67
1600	1339	67
923	1056	67
360	684	67
1669	1694	67
1757	520	67
1757	526	67
1435	1074	67
1326	814	67
1435	1075	67
664	58	67
1435	1078	67
715	1247	67
944	1574	67
479	135	67
1413	531	67
818	1054	67
787	1424	67
86	1424	67
554	684	67
1173	1651	67
1393	1694	67
520	1476	67
1701	1563	67
345	1602	67
603	1247	67
1426	1661	67
373	1377	67
411	1377	67
1658	901	67
1372	1424	67
1758	8	67
264	804	67
264	802	67
1200	1641	67
473	1083	67
421	143	67
1644	1051	67
1025	1065	67
898	1476	67
740	444	67
378	1383	67
1045	1424	67
1132	58	67
1526	333	67
1526	336	67
1190	531	67
83	1247	67
1055	1083	67
520	1247	67
715	531	67
239	1083	67
383	1574	67
1562	351	67
330	1476	67
478	1403	67
107	1335	67
1698	1034	67
967	1440	67
1228	1651	67
967	1441	67
1651	123	67
1664	123	67
421	1200	67
2006	636	67
1393	1602	67
474	294	67
1078	974	67
1601	1645	67
800	1127	67
500	8	67
1228	1075	67
222	1569	67
617	944	67
446	1694	67
83	531	67
1586	1569	67
627	1377	67
834	502	67
1329	1075	67
1620	636	67
1340	1694	67
104	1476	67
1698	1424	67
1058	1190	67
798	735	67
536	1641	67
741	1455	67
500	496	67
500	494	67
753	974	67
773	531	67
718	670	67
1074	1441	67
1436	433	67
1436	432	67
1600	991	67
670	974	67
901	1784	67
878	920	67
1402	1190	67
800	359	67
878	927	67
718	1456	67
1073	371	67
2193	1694	67
718	101	67
645	1602	67
718	105	67
718	107	67
515	101	67
866	446	67
144	500	67
866	448	67
998	1460	67
1631	582	67
70	1083	67
197	1247	67
70	1082	67
1642	1597	67
1408	1574	67
834	1021	67
834	1020	67
478	520	67
132	833	67
1063	1424	67
718	454	67
172	1424	67
1043	94	67
1137	1641	67
347	1247	67
1046	1377	67
834	366	67
2026	1574	67
2026	1573	67
473	531	67
718	999	67
1436	2020	67
718	997	67
264	101	67
718	1003	67
1644	496	67
1644	494	67
1644	632	67
245	1573	67
990	96	67
527	1766	67
1662	758	67
187	814	67
741	1335	67
1686	105	67
1195	1651	67
1686	101	67
707	1054	67
1662	899	67
834	1051	67
834	1044	67
857	1694	67
393	1200	67
538	134	67
538	130	67
416	1651	67
1142	962	67
741	1123	67
741	1120	67
1333	991	67
1846	1083	67
406	1569	67
425	1349	67
403	1849	67
1105	68	67
388	635	67
1191	144	67
779	126	67
1191	143	67
779	123	67
1326	1075	67
1058	1651	67
1047	1377	67
926	1347	67
1105	1190	67
1105	1189	67
1105	110	67
1105	111	67
479	1694	67
718	1376	67
379	1520	67
1588	944	67
1436	804	67
1436	805	67
96	531	67
1028	1403	67
2035	1574	67
779	1247	67
931	1641	67
747	1784	67
668	1784	67
998	684	67
1142	758	67
563	444	67
1435	853	67
1329	901	67
563	1054	67
103	1651	67
1137	1075	67
990	1748	67
1188	1075	67
774	1653	67
449	1075	67
132	1302	67
123	1424	67
404	554	67
843	1075	67
272	1553	67
404	548	67
810	1377	67
1405	465	67
1106	892	67
1022	1645	67
726	919	67
967	727	67
114	1602	67
1471	1476	67
404	219	67
404	220	67
404	221	67
998	1602	67
123	764	67
1321	123	67
1330	209	67
465	1569	67
225	1424	67
795	178	67
1156	1694	67
1631	1935	67
668	1574	67
347	1759	67
426	219	67
149	1424	67
85	1034	67
952	991	67
1376	1784	67
1191	1694	67
459	1006	67
1701	904	67
537	1165	67
990	974	67
1701	901	67
600	1784	67
1079	1569	67
1438	137	67
1422	1602	67
981	1294	67
1413	1980	67
537	386	67
537	391	67
376	1456	67
1444	728	67
1441	78	67
1006	1440	67
1958	1440	67
1444	627	67
1444	632	67
1022	520	67
1980	1200	67
1099	1006	67
1576	1553	67
8	1335	67
639	1651	67
537	256	67
1074	578	67
1183	342	67
1317	684	67
1041	1784	67
1457	1069	67
1636	1467	67
1340	797	67
366	1075	67
834	352	67
707	1784	67
764	1641	67
1558	478	67
490	1766	67
1369	1651	67
705	684	67
533	373	67
1561	1471	67
1561	1476	67
500	954	67
828	1424	67
500	953	67
1636	105	67
1636	107	67
1636	101	67
1632	814	67
86	1784	67
690	1553	67
1644	1498	67
1374	1660	67
768	1651	67
107	1104	67
866	596	67
107	1302	67
1662	1957	67
718	690	67
107	792	67
53	1476	67
657	371	67
751	953	67
1099	1598	67
1631	137	67
1558	1075	67
278	1200	67
1079	135	67
1846	1377	67
1597	936	67
845	991	67
1425	1660	67
1364	1247	67
213	1075	67
1188	684	67
2105	1200	67
1631	1422	67
1574	444	67
1526	448	67
482	1083	67
1631	721	67
1631	723	67
1644	219	67
1180	1440	67
1045	814	67
1045	815	67
1495	1574	67
340	149	67
97	123	67
1047	1569	67
97	126	67
740	1657	67
1401	527	67
1106	1922	67
57	1583	67
267	134	67
267	137	67
1401	520	67
1441	1553	67
57	494	67
57	496	67
997	1602	67
1562	1943	67
1562	552	67
1562	554	67
923	275	67
1733	1075	67
1597	647	67
628	366	67
1597	641	67
1043	1302	67
175	1641	67
537	1001	67
946	1651	67
537	999	67
1561	2193	67
1439	1641	67
752	1247	67
1558	1424	67
187	991	67
75	1476	67
606	1574	67
86	85	67
1148	957	67
86	90	67
1044	1424	67
229	1335	67
1038	1694	67
997	1784	67
749	1694	67
120	1651	67
327	1476	67
1028	1573	67
1698	863	67
1757	57	67
42	1651	67
133	1569	67
905	1411	67
409	735	67
636	19	67
1439	1424	67
1669	1104	67
403	641	67
1411	531	67
1325	750	67
1325	751	67
1360	478	67
1586	1602	67
1435	329	67
1508	1645	67
1631	1142	67
1435	327	67
187	219	67
1600	1104	67
475	1660	67
866	144	67
632	1651	67
282	1653	67
558	531	67
741	1476	67
204	1694	67
1018	1553	67
1550	8	67
963	684	67
1435	94	67
1435	96	67
952	101	67
1471	1641	67
1219	219	67
1549	1653	67
1549	1651	67
940	1602	67
118	78	67
478	137	67
478	134	67
128	1575	67
406	1424	67
555	923	67
1561	953	67
1561	954	67
146	1006	67
144	1223	67
394	1476	67
1662	155	67
144	1218	67
8	0	67
610	1651	67
1425	1653	67
97	1440	67
215	684	67
659	942	67
540	407	67
540	411	67
1665	193	67
990	634	67
148	1574	67
963	1602	67
905	1562	67
1444	432	67
1444	433	67
1582	531	67
905	535	67
972	868	67
187	1329	67
984	1440	67
1105	730	67
1634	134	67
1634	137	67
1405	728	67
880	991	67
613	1784	67
1105	1162	67
391	1247	67
8	1849	67
1561	256	67
1677	863	67
659	125	67
388	208	67
1326	1645	67
1436	1550	67
541	373	67
201	1651	67
767	1123	67
360	1553	67
767	1120	67
1634	718	67
1655	1190	67
1685	1075	67
554	1694	67
589	1075	67
1698	1660	67
1944	531	67
1018	444	67
751	1769	67
